matrix(18600, 1)
( 1.9821e-11 )
( -7.04623e-11 )
( 6.30176e-11 )
( -5.44398e-11 )
( 8.73088e-11 )
( -1.78175e-10 )
( -2.34383e-10 )
( 5.36749e-11 )
( -2.58609e-11 )
( 5.83375e-11 )
( -2.4698e-10 )
( 8.22711e-11 )
( -1.99219e-10 )
( 8.87263e-11 )
( -1.42819e-10 )
( 2.67985e-10 )
( -3.33182e-11 )
( 1.1394e-10 )
( 2.89282e-10 )
( 1.49133e-10 )
( -3.92817e-11 )
( -2.96596e-11 )
( -5.53368e-11 )
( 2.70693e-11 )
( -1.16604e-10 )
( -6.23405e-11 )
( -6.81544e-11 )
( 2.99065e-11 )
( -4.77162e-11 )
( -1.40508e-10 )
( -1.19163e-10 )
( -4.83333e-11 )
( 1.29052e-10 )
( 2.7901e-10 )
( 2.65637e-11 )
( 1.25963e-10 )
( -1.45864e-10 )
( 3.21627e-11 )
( 1.04064e-10 )
( -3.05295e-13 )
( -4.21264e-11 )
( -1.17572e-10 )
( -8.86301e-11 )
( 2.49998e-10 )
( 1.12133e-10 )
( -1.19063e-10 )
( 1.56739e-10 )
( -8.74358e-12 )
( 9.30136e-12 )
( 6.34211e-11 )
( 1.2605e-10 )
( -5.25944e-11 )
( 6.02871e-11 )
( 7.58341e-11 )
( -1.67294e-10 )
( -9.21752e-11 )
( -6.54441e-11 )
( 6.49798e-11 )
( 1.05199e-11 )
( 1.64831e-10 )
( -7.10192e-12 )
( 1.90234e-11 )
( -1.23702e-10 )
( -4.29895e-12 )
( 1.47217e-10 )
( -5.07053e-11 )
( -2.65136e-11 )
( -4.57765e-11 )
( -1.17656e-11 )
( 1.33718e-10 )
( 3.76947e-11 )
( -2.45656e-10 )
( 1.04074e-11 )
( -8.77711e-12 )
( 1.20316e-10 )
( 5.10256e-11 )
( 5.96412e-11 )
( -3.70028e-11 )
( -1.0113e-10 )
( 1.90013e-10 )
( -4.04956e-11 )
( 2.41328e-11 )
( 8.8721e-11 )
( -1.70638e-11 )
( 7.40322e-11 )
( -8.88292e-11 )
( -2.15176e-11 )
( -3.20062e-11 )
( -9.86614e-13 )
( 7.64305e-11 )
( -3.87797e-11 )
( 6.35143e-11 )
( -4.668e-11 )
( 1.45985e-10 )
( 1.6929e-10 )
( 6.376e-11 )
( 3.29335e-11 )
( -9.01799e-11 )
( -6.89422e-11 )
( -1.75392e-10 )
( 2.03536e-11 )
( -1.26774e-10 )
( -1.59694e-11 )
( 1.43635e-10 )
( 3.01703e-12 )
( 2.71639e-10 )
( -4.63232e-12 )
( -1.11797e-11 )
( 1.44368e-10 )
( 4.61148e-11 )
( 2.38449e-11 )
( 2.49124e-11 )
( -7.23781e-11 )
( 1.2236e-10 )
( -1.30942e-10 )
( -3.84076e-11 )
( 8.45376e-11 )
( 3.45148e-10 )
( 8.90338e-12 )
( 4.70976e-11 )
( 2.16496e-10 )
( -2.39264e-11 )
( 3.26942e-11 )
( 1.02617e-11 )
( -6.35318e-11 )
( 3.60389e-11 )
( -9.36895e-11 )
( -6.30549e-11 )
( 5.7136e-11 )
( 1.90893e-10 )
( 1.52526e-10 )
( 3.62575e-11 )
( 8.10253e-11 )
( 1.41749e-10 )
( -1.18121e-11 )
( 3.19867e-11 )
( 5.47926e-11 )
( -2.94701e-11 )
( -3.30635e-11 )
( 7.59267e-12 )
( 1.04939e-11 )
( -1.03635e-10 )
( 2.79898e-11 )
( 1.42957e-10 )
( -8.14779e-11 )
( -4.57819e-11 )
( 2.50331e-11 )
( -1.73231e-10 )
( -3.70063e-11 )
( -1.58865e-10 )
( 2.80432e-10 )
( 2.39889e-11 )
