matrix(6000, 1)
( -3.49869e-08 )
( -7.99295e-08 )
( -5.02878e-08 )
( -1.29543e-08 )
( -6.5936e-08 )
( -9.13334e-08 )
( -1.05125e-07 )
( -4.23565e-08 )
( -7.65148e-08 )
( -2.37457e-08 )
( -3.35841e-08 )
( -9.41627e-08 )
( -8.70224e-08 )
( -8.16762e-08 )
( -3.91968e-08 )
( -2.15659e-08 )
( -5.36354e-08 )
( -3.46139e-08 )
( -4.89403e-08 )
( -5.05159e-08 )
( -5.52355e-08 )
( -2.27424e-08 )
( -1.48842e-08 )
( -2.43483e-08 )
( -4.1072e-08 )
( -9.59709e-08 )
( -1.10144e-08 )
( -3.37441e-08 )
( 1.16276e-08 )
( 4.10463e-08 )
( 2.45259e-08 )
( 1.01338e-08 )
( -2.74538e-08 )
( 9.13733e-08 )
( 5.13024e-08 )
( 8.2597e-08 )
( 1.30248e-07 )
( 1.25671e-07 )
( -9.86703e-09 )
( 2.18446e-09 )
( -2.71417e-08 )
( -1.63525e-08 )
( -3.22569e-08 )
( 5.47517e-10 )
( 1.08237e-08 )
( 1.11545e-09 )
( 5.37426e-09 )
( 3.70913e-08 )
( 3.97684e-08 )
( 7.31501e-09 )
( 5.51668e-08 )
( 2.68198e-08 )
( 3.3338e-08 )
( 6.03608e-08 )
( 6.18796e-08 )
( 5.54324e-08 )
( 7.90876e-08 )
( 4.11006e-08 )
( 2.21855e-08 )
( 5.23563e-08 )
( 7.18742e-08 )
( 1.42257e-07 )
( 1.01425e-07 )
( 7.76086e-08 )
( 5.13892e-08 )
( 1.64307e-08 )
( 4.59605e-08 )
( 5.70611e-08 )
( -1.18552e-08 )
( 4.87776e-10 )
( 8.3563e-09 )
( -5.14541e-08 )
( -2.44807e-08 )
( 1.27284e-08 )
( 6.91119e-10 )
( 2.8076e-09 )
( -3.108e-09 )
( 5.42528e-08 )
( 6.72523e-08 )
( 5.84694e-08 )
( 3.85644e-08 )
( 4.26957e-08 )
( 4.49794e-08 )
( -6.28601e-08 )
( -4.8698e-08 )
( -4.07644e-08 )
( -4.9073e-08 )
( 2.91756e-10 )
( -4.19221e-09 )
( 1.02317e-08 )
( 1.27801e-08 )
( 1.03138e-07 )
( 9.94648e-08 )
( 1.71005e-07 )
( 1.55984e-07 )
( 1.94011e-07 )
( 1.92804e-07 )
( 1.17226e-07 )
( 1.17502e-07 )
( -8.94369e-09 )
( -1.34917e-08 )
( -3.80787e-09 )
( 1.77547e-09 )
( 5.4475e-09 )
( 4.10699e-09 )
( -8.57465e-09 )
( -5.42937e-09 )
( -1.80636e-08 )
( 2.03576e-08 )
( 1.46557e-08 )
( 5.08339e-09 )
( 3.57635e-08 )
( 2.61384e-08 )
( 1.83326e-08 )
( 2.92851e-08 )
( 1.83391e-08 )
( 1.58507e-08 )
( 3.35662e-09 )
( 3.98978e-09 )
( 1.54674e-09 )
( -1.80217e-08 )
( -2.5756e-08 )
( -1.40529e-09 )
( -1.95677e-09 )
( 2.56325e-08 )
( -7.20992e-10 )
( 1.76457e-08 )
( 2.14055e-08 )
( 3.01376e-09 )
( 2.23406e-08 )
( -1.30648e-09 )
( 1.50507e-08 )
( 6.46922e-08 )
( 5.61816e-08 )
( 4.94105e-08 )
( 2.84511e-08 )
( 3.08632e-08 )
( 7.7771e-08 )
( 2.74159e-08 )
( 1.2854e-07 )
( 1.19539e-07 )
( 7.66892e-08 )
( 3.27224e-08 )
( 4.59493e-08 )
( 6.35587e-08 )
( 5.66848e-08 )
( 2.96214e-08 )
( -7.90293e-10 )
( 1.76632e-08 )
( 6.04122e-08 )
( 5.36708e-08 )
( 1.61481e-08 )
( 2.10691e-08 )
( -5.84788e-08 )
( -2.4942e-08 )
( -1.9027e-08 )
( 2.14053e-08 )
( -3.22471e-08 )
( -2.41521e-08 )
( -7.32164e-08 )
( -9.07459e-08 )
( -9.50979e-08 )
( 3.221e-08 )
( 2.70177e-08 )
( 4.88141e-09 )
( -1.85445e-08 )
( 1.44252e-09 )
( 2.64638e-09 )
( -2.77804e-10 )
( -3.14073e-08 )
( -1.47313e-08 )
( -6.43558e-08 )
( -4.01616e-08 )
( -9.8174e-08 )
( -5.81568e-08 )
( -6.13557e-08 )
( -3.99806e-08 )
( -2.93404e-08 )
( -3.6218e-08 )
( -9.41383e-08 )
( -1.77634e-08 )
( 6.57021e-09 )
( 1.68079e-08 )
( 6.33817e-08 )
( 9.48769e-08 )
( 7.78447e-08 )
( 1.60213e-08 )
( 7.45116e-09 )
( 1.26986e-09 )
( -1.33392e-08 )
( -6.86151e-09 )
( -1.72945e-08 )
( 2.37471e-08 )
( 1.72711e-08 )
( 2.48798e-09 )
( 3.52243e-08 )
( 2.39268e-08 )
( -1.60877e-08 )
( 5.36327e-08 )
( 7.20896e-08 )
( 5.95505e-08 )
( 9.10261e-08 )
( 9.63215e-08 )
( 6.06883e-08 )
( 9.26527e-08 )
( 1.26054e-07 )
( 8.36834e-08 )
( 1.38992e-07 )
( 1.43585e-07 )
( 1.52854e-07 )
( 1.82669e-07 )
( 1.6236e-07 )
( 1.76687e-07 )
( 1.03734e-07 )
( 1.6012e-07 )
( 1.65838e-07 )
( 7.14674e-09 )
( -1.08286e-08 )
( 2.48053e-08 )
( 1.9706e-08 )
( 1.88967e-08 )
( -2.30852e-08 )
( -2.94283e-09 )
( 1.64275e-08 )
( 1.45239e-08 )
( 4.22355e-08 )
( 3.68485e-08 )
( 4.42753e-08 )
( 5.53307e-08 )
( 7.13624e-08 )
( 4.86702e-08 )
( 6.19314e-08 )
( 6.10648e-08 )
( 8.27334e-08 )
( 7.32689e-09 )
( 3.00153e-08 )
( 3.10636e-08 )
( 4.52452e-08 )
( 3.00366e-08 )
( 5.46252e-08 )
( -1.76603e-08 )
( 6.8509e-09 )
( 1.87021e-08 )
( 1.13967e-08 )
( 4.7009e-10 )
( 4.09789e-08 )
( 4.93596e-08 )
( -8.19512e-08 )
( -6.95202e-08 )
( -8.30148e-09 )
( -4.11756e-08 )
( -4.12717e-08 )
( -9.18799e-09 )
( 2.45724e-08 )
( 3.39704e-08 )
( 2.90442e-08 )
( 1.97158e-08 )
( 3.21439e-08 )
( 3.66873e-08 )
( 3.35793e-08 )
( 4.85103e-08 )
( 1.42514e-08 )
( 3.32848e-08 )
( 4.15012e-08 )
( -5.71368e-09 )
( 1.85632e-08 )
( 2.44853e-08 )
( -1.53009e-08 )
( 2.90545e-09 )
( -3.10066e-09 )
( -2.56844e-08 )
( 1.30202e-09 )
( 4.91771e-09 )
( 7.96732e-09 )
( -2.3563e-09 )
( 3.74515e-09 )
( 1.31205e-08 )
( -2.29301e-08 )
( -2.04671e-08 )
( -1.71525e-08 )
( 2.0644e-08 )
( 1.33045e-08 )
( 6.27433e-08 )
( -3.30703e-08 )
( 9.31688e-08 )
( 1.09227e-07 )
( 5.073e-08 )
( 2.60934e-08 )
( 3.23511e-08 )
( -1.4915e-08 )
( -4.18492e-08 )
( -5.66035e-08 )
( -1.732e-08 )
( 8.06834e-09 )
( -7.94264e-08 )
( -3.44581e-08 )
( 5.95684e-09 )
( -2.40483e-08 )
( -6.69938e-08 )
( -8.40092e-08 )
( 1.37881e-08 )
( -5.01405e-08 )
( -3.12481e-08 )
( -3.32988e-08 )
( -9.11477e-08 )
( -1.13214e-07 )
( -9.21673e-08 )
( -2.89994e-08 )
( -3.73795e-08 )
( -6.27298e-08 )
( -2.03582e-08 )
( -3.27457e-08 )
( -7.89693e-08 )
( -9.24019e-08 )
( -4.43326e-08 )
( -4.3495e-08 )
( -6.53913e-08 )
( -1.01237e-07 )
( -1.42419e-07 )
( -8.00031e-08 )
( -8.04885e-08 )
( -6.30949e-08 )
( -5.34577e-08 )
( -4.7199e-08 )
( -2.15218e-08 )
( -1.09146e-07 )
( 1.40355e-08 )
( -1.14857e-08 )
( 5.09578e-08 )
( 7.24022e-08 )
( 9.14903e-08 )
( -1.33854e-08 )
( -7.76507e-09 )
( -3.96574e-08 )
( -4.54941e-09 )
( -1.71598e-08 )
( -5.22429e-08 )
( -2.20938e-08 )
( 1.04762e-08 )
( -1.2994e-08 )
( 1.76e-08 )
( 1.44848e-08 )
( -5.31155e-08 )
( 5.61109e-08 )
( 3.98649e-08 )
( 3.57069e-08 )
( 7.88028e-08 )
( 7.75948e-08 )
( 3.69473e-08 )
( 1.25456e-07 )
( 7.78546e-08 )
( 6.68851e-08 )
( 1.32934e-07 )
( 1.3482e-07 )
( 1.75857e-07 )
( 1.40238e-07 )
( 1.88505e-07 )
( 1.47723e-07 )
( 9.5195e-08 )
( 1.60054e-07 )
( 1.59439e-07 )
( 7.52811e-09 )
( -7.57576e-09 )
( -3.1784e-08 )
( -3.08901e-08 )
( -3.26663e-08 )
( -1.98056e-08 )
( -8.51118e-09 )
( -1.69326e-08 )
( -2.38999e-08 )
( 1.6287e-08 )
( 2.34873e-08 )
( 2.1248e-08 )
( 5.71019e-08 )
( 4.55233e-08 )
( 2.27686e-08 )
( 4.02107e-08 )
( 5.10785e-08 )
( 6.79709e-08 )
( 2.71308e-08 )
( 3.67019e-09 )
( 1.09182e-08 )
( 2.1755e-08 )
( 4.42532e-08 )
( 4.90833e-08 )
( 5.90922e-09 )
( -1.93176e-08 )
( -5.46459e-09 )
( -6.47538e-09 )
( 1.51799e-08 )
( 4.39109e-08 )
( 3.38483e-08 )
( -6.4174e-08 )
( -8.85603e-08 )
( -3.33775e-08 )
( -4.91695e-08 )
( -3.92509e-08 )
( -2.50916e-08 )
( -5.77153e-09 )
( -8.19681e-09 )
( -2.03722e-08 )
( -6.26016e-09 )
( -4.14534e-09 )
( 1.2141e-08 )
( -5.93109e-08 )
( -5.44654e-08 )
( 4.67193e-08 )
( 4.29166e-08 )
( 1.04972e-07 )
( 9.47331e-08 )
( 1.2564e-07 )
( 1.30084e-07 )
( -1.29309e-08 )
( -2.91472e-09 )
( -4.85995e-08 )
( -5.22752e-08 )
( -6.76324e-08 )
( -6.8655e-08 )
( -5.39472e-08 )
( -4.88681e-08 )
( 1.54965e-08 )
( 9.92532e-09 )
( 1.21402e-07 )
( 1.09064e-07 )
( 1.96731e-07 )
( 2.01004e-07 )
( 2.1912e-07 )
( 2.2027e-07 )
( 1.44754e-07 )
( 1.30409e-07 )
( 8.8511e-08 )
( 9.00152e-08 )
( -1.74816e-08 )
( -2.05867e-08 )
( -9.60939e-08 )
( -1.08595e-07 )
( -3.43377e-08 )
( -5.91275e-08 )
( -5.68239e-08 )
( -6.72736e-09 )
( -1.19758e-08 )
( -2.28061e-08 )
( -2.15645e-08 )
( 7.25028e-09 )
( -1.94367e-09 )
( 1.3528e-08 )
( 4.12013e-08 )
( 8.77761e-09 )
( 2.40876e-08 )
( 3.32544e-08 )
( 6.56598e-09 )
( 1.84907e-08 )
( 7.10791e-09 )
( -3.35002e-10 )
( -2.3347e-09 )
( -2.65732e-08 )
( 9.71463e-09 )
( -6.28593e-09 )
( -3.91441e-11 )
( -2.16699e-08 )
( 1.99691e-08 )
( 1.21772e-09 )
( 3.10375e-08 )
( 1.42151e-08 )
( -5.82717e-10 )
( 7.69406e-09 )
( -8.82927e-09 )
( -7.25659e-09 )
( -3.02664e-08 )
( -1.56681e-08 )
( 4.14532e-08 )
( 2.89149e-08 )
( 5.1688e-08 )
( 4.93789e-08 )
( 4.19999e-08 )
( 4.42576e-08 )
( -2.48926e-08 )
( 9.65694e-08 )
( 8.56857e-08 )
( 1.05305e-07 )
( 8.72522e-08 )
( 7.36822e-08 )
( 8.04999e-08 )
( 7.67933e-08 )
( 5.5322e-08 )
( 2.12963e-08 )
( 3.92688e-08 )
( 9.96574e-08 )
( 1.22e-07 )
( 7.50863e-08 )
( 4.01652e-08 )
( -2.89823e-08 )
( -5.08412e-09 )
( 5.76481e-08 )
( 9.33931e-08 )
( 2.28932e-08 )
( 1.3545e-08 )
( -7.64091e-08 )
( -9.89901e-08 )
( -1.04182e-07 )
( 5.69963e-08 )
( 4.23932e-08 )
( 2.2955e-08 )
( -2.91125e-08 )
( 6.95791e-09 )
( 1.91939e-08 )
( -3.64571e-09 )
( -5.35281e-08 )
( -2.14755e-08 )
( -1.08452e-07 )
( -7.2529e-08 )
( -1.14859e-07 )
( -1.1087e-07 )
( -1.31721e-07 )
( -1.00303e-07 )
( -1.23218e-07 )
( -1.25368e-07 )
( -1.69692e-07 )
( -9.31088e-08 )
( -1.07479e-07 )
( -1.05658e-07 )
