matrix(18600, 1)
( 5.06402e-07 )
( -2.09135e-07 )
( -2.63138e-07 )
( 3.71775e-09 )
( -2.95768e-07 )
( 5.0141e-07 )
( -1.53667e-07 )
( 5.16713e-07 )
( -1.92603e-07 )
( 6.38672e-08 )
( -1.61496e-07 )
( -3.65141e-07 )
( 2.58129e-09 )
( -2.48777e-07 )
( 1.62594e-07 )
( -1.47836e-07 )
( 1.65847e-07 )
( 4.65023e-07 )
( -1.21694e-06 )
( 4.72278e-07 )
( -3.38773e-07 )
( -4.55551e-07 )
( 5.3405e-07 )
( 7.29161e-07 )
( -6.54279e-07 )
( 2.30543e-07 )
( -1.75357e-07 )
( 6.59511e-07 )
( -6.5455e-07 )
( 2.52477e-07 )
( 2.02834e-07 )
( 1.20196e-07 )
( -9.01627e-09 )
( -6.32657e-07 )
( -7.25706e-07 )
( 1.65456e-07 )
( -1.75081e-07 )
( 7.13796e-07 )
( 1.71892e-07 )
( 4.34047e-07 )
( -5.5468e-07 )
( 2.5863e-07 )
( 3.7971e-07 )
( -2.26243e-08 )
( -1.16924e-07 )
( -2.65644e-07 )
( -4.48843e-07 )
( 4.03554e-07 )
( 1.74897e-08 )
( -7.4501e-09 )
( -5.47905e-08 )
( -6.53547e-07 )
( 1.88352e-07 )
( 1.14571e-07 )
( -2.47824e-07 )
( -8.52701e-08 )
( -3.09467e-07 )
( -1.0803e-07 )
( -5.55848e-07 )
( 1.92294e-07 )
( -1.49594e-07 )
( -4.82742e-08 )
( 5.94012e-07 )
( -8.76439e-09 )
( -3.50606e-07 )
( -5.21455e-07 )
( -3.64627e-08 )
( -2.01881e-07 )
( 1.87489e-07 )
( 2.65649e-07 )
( -1.08364e-07 )
( 5.06791e-07 )
( -2.27115e-07 )
( 2.25232e-08 )
( 3.89206e-07 )
( -2.43478e-07 )
( 1.33727e-07 )
( -1.38386e-07 )
( -5.70127e-07 )
( 4.34592e-07 )
( -5.62844e-07 )
( -5.99316e-08 )
( 7.10839e-08 )
( 9.48796e-07 )
( 9.49286e-08 )
( 2.31129e-07 )
( 5.05248e-07 )
( -1.56319e-07 )
( 2.72782e-07 )
( -2.29657e-08 )
( 4.88398e-07 )
( -1.90634e-07 )
( -4.35485e-07 )
( 9.76667e-08 )
( -4.80927e-07 )
( 9.10738e-08 )
( 5.92296e-08 )
( 6.83887e-07 )
( 6.67268e-07 )
( 2.756e-07 )
( 2.16124e-07 )
( -7.29487e-07 )
( -5.00955e-07 )
( -8.82564e-07 )
( 1.13445e-06 )
( 1.12555e-07 )
( -2.50433e-07 )
( 1.07399e-06 )
( -1.72109e-07 )
( 2.21268e-06 )
( 2.57869e-07 )
( 3.30181e-08 )
( 6.91851e-08 )
( -3.17715e-07 )
( -3.35839e-07 )
( -1.89575e-07 )
( -1.20337e-07 )
( 1.54708e-07 )
( -5.62874e-08 )
( 7.8954e-09 )
( 4.80343e-07 )
( 8.68872e-07 )
( 2.44862e-08 )
( -5.40706e-08 )
( 5.17104e-07 )
( 7.22905e-08 )
( -6.2223e-08 )
( -8.72887e-08 )
( 1.36632e-07 )
( -2.28686e-08 )
( 1.05322e-07 )
( -4.48257e-08 )
( 2.06843e-07 )
( -1.01017e-07 )
( 1.38221e-07 )
( -3.9647e-07 )
( 2.8855e-07 )
( 7.07789e-07 )
( -6.86904e-08 )
( 1.44005e-09 )
( 3.31421e-07 )
( 1.13661e-07 )
( -1.58668e-07 )
( 1.74653e-07 )
( -2.76313e-07 )
( 4.44187e-08 )
( 1.23886e-07 )
( -4.82087e-07 )
( -2.23917e-07 )
( -3.99456e-07 )
( -1.85531e-07 )
( -2.51058e-06 )
( -1.84322e-06 )
( -1.32306e-06 )
( 1.76665e-06 )
( 5.20328e-07 )
( -1.07703e-06 )
( -7.15324e-07 )
( 1.86165e-08 )
( -1.02642e-06 )
( -1.13886e-07 )
( 6.55399e-07 )
( 3.38442e-07 )
( -4.68183e-07 )
( -4.99687e-07 )
( 1.25937e-08 )
( -5.03637e-08 )
( -1.95029e-07 )
( 2.30312e-07 )
( 1.56155e-07 )
( 2.29463e-07 )
( -1.35747e-07 )
( -2.44613e-07 )
( 3.77704e-08 )
( -1.01004e-07 )
( 7.0302e-08 )
( -3.5871e-08 )
( 3.45356e-07 )
( 3.78353e-08 )
( -2.94254e-07 )
( -2.52237e-07 )
( -2.08295e-07 )
( -2.06591e-08 )
( 1.05214e-07 )
( -4.12864e-07 )
( 2.00859e-07 )
( -1.82617e-07 )
( -1.1068e-06 )
( -1.91207e-06 )
( 2.08047e-06 )
( 1.12957e-07 )
( -5.34652e-07 )
( 5.35323e-07 )
( 2.64945e-07 )
( 4.0571e-08 )
( -4.75563e-07 )
